6	10400002	14777	02132020				4.0	0200	200	1	USBANK
8	10400002		02132020	01			4.0	0200	200	1	USBANK
4	10400002	4798111100000031	14234396143960000000000	JANIE	JAGGERS  	1 SHIELDS AVE	                                    	DAVIS                    	CA	0	956165270		68052	8005551212		566716527			                         	                         	10130801	12222791	8005551212	E	UC DAVIS
4	10400002	4798111100000032	14234396143960000000000	SHAROLYN	SERINO  	1 SHIELDS AVE	                                    	DAVIS                    	CA	0	956165270		61100	8005551212		316317596			                         	                         	10130780	12216544	8005551212	J	UC DAVIS
4	10400002	4798111100000033	14234396143960000000000	TIM	TARRANT  	1 SHIELDS AVE	                                    	DAVIS                    	CA	0	956165270		60080	8005551212		567372314			                         	                         	10130739	12223345	8005551212	A	UC DAVIS
4	10400002	4798111100000034	14234396143960000000000	ANNETT	ARENDT  	1 SHIELDS AVE	                                    	DAVIS                    	CA	0	956165270		62105	8005551212		566477676			                         	                         	10130760	12208855	8005551212	M	UC DAVIS
4	10400002	4798111100000035	14234396143960000000000	ROSANNE	RICHER  	1 SHIELDS AVE	                                    	DAVIS                    	CA	0	956165270		30150	8005551212		548493476			                         	                         	10130760	12218353	8005551212	 	UC DAVIS
4	10400002	4798111100000036	14234396143960000000000	MERCEDEZ	MACDOUGALL  	1 SHIELDS AVE	                                    	DAVIS                    	CA	0	956165270		49048	8005551212		536901910			                         	                         	10130796	12219187	8005551212	T	UC DAVIS
4	10400002	4798111100000037	14234396143960000000000	SIBYL	SINIARD  	1 SHIELDS AVE	                                    	DAVIS                    	CA	0	956165270		929844	8005551212		537603194			                         	                         	10130776	12221710	8005551212	 	UC DAVIS
4	10400002	4798111100000038	14234396143960000000000	ARACELIS	ANSTINE  	1 SHIELDS AVE	                                    	DAVIS                    	CA	0	956165270		68100	8005551212		572632240			                         	                         	10130629	12221855	8005551212	T	UC DAVIS
4	10400002	4798111100000039	14234396143960000000000	KRISTY	KMETZ  	1 SHIELDS AVE	                                    	DAVIS                    	CA	0	956165270		27030	8005551212		498784295			                         	                         	10130742	12219900	8005551212	G	UC DAVIS
4	10400002	4798111100000040	14234396143960000000000	LAWANDA	LAUX  	1 SHIELDS AVE	                                    	DAVIS                    	CA	0	956165270		65004	8005551212		550859949			                         	                         	10130508	12205246	8005551212	L	UC DAVIS
4	10400002	4798111100000041	14234396143960000000000	CLARISSA	CROZIER  	1 SHIELDS AVE	                                    	DAVIS                    	CA	0	956165270		30045	8005551212		554912941			                         	                         	10130799	12223146	8005551212	 	UC DAVIS
4	10400002	4798111100000042	14234396143960000000000	LURLENE	LEEDOM  	1 SHIELDS AVE	                                    	DAVIS                    	CA	0	956165270		66200	8005551212		524900188			                         	                         	10130798	12205138	8005551212	R	UC DAVIS
4	10400002	4798111100000043	14234396143960000000000	JONAS	JETER  	1 SHIELDS AVE	                                    	DAVIS                    	CA	0	956165270		66100	8005551212		568751008			                         	                         	10130098	12205450	8005551212	 	UC DAVIS
